timestamp_ms,gaze_x,gaze_y,smoothed_x,smoothed_y,gaze_pitch,gaze_yaw,confidence,is_fixation
29360.128164291382,917,331,968.3743539313571,275.69362509754967,-0.2003046022380901,-0.04996464163374717,0.9,False
29393.78833770752,921,328,967.8714664306219,276.66495000559155,-0.20185306164816927,-0.05799564150476249,0.9,False
29427.24299430847,923,325,967.2442035442922,277.52647726528386,-0.19361723097499162,-0.047431742737858267,0.9,False
29460.889101028442,919,323,965.3524705213046,278.4486793761672,-0.20991285668062576,-0.04533644360636417,0.9,False
29493.6740398407,890,377,957.4210511626304,290.5804586731917,-0.1351575123670503,-0.027434859244362973,0.9,False
29527.00424194336,902,428,952.576968326856,311.6381426618354,0.11731521579560103,0.019068414993873625,0.9,False
29560.84418296814,926,442,952.827342480545,332.8357812839259,0.2680760696425006,0.01121623174899462,0.9,False
29592.90909767151,937,448,954.8699439037556,352.4494150978126,0.32639836635741976,-0.014999207586903105,0.9,False
29627.450227737427,921,433,953.0657591236073,366.41432994761783,0.1724359703612355,-0.035053690108925784,0.9,False
29660.84933280945,937,432,954.3948678445073,378.27407076149376,0.23866607172679033,-0.030275806342830093,0.9,False
29694.01717185974,923,369,952.4262232499672,375.87820913577457,-0.10739828039027854,-0.11419379688132711,0.9,False
29727.522134780884,931,347,952.0589579310022,369.46981038005555,-0.1981865711425583,-0.20267057139616107,0.9,False
29760.2481842041,971,305,959.4843595700835,355.6434939037463,-0.23104767293257056,-0.2341600910811175,0.9,False
29794.148206710815,997,268,970.7782227537474,336.5071941373156,-0.2709107456083266,-0.2470390735748913,0.9,False
29827.717304229736,1022,248,985.1629369972952,316.2847250690068,-0.2824780175231884,-0.289614619965285,0.9,False
29860.929012298584,1016,225,995.9618692321695,294.5962868134397,-0.3803020368173864,-0.30534638396784863,0.9,False
29894.121170043945,1030,219,1007.6681900969735,275.11758571814016,-0.3590535449707898,-0.3213116550846662,0.9,False
29927.088260650635,1039,220,1019.1310042541902,258.9863903656586,-0.3263621813481386,-0.32800364833088325,0.9,False
29960.857152938843,1034,218,1027.566175523241,245.16161554546463,-0.3088972494641086,-0.2737324882622944,0.9,False
29993.666172027588,1049,225,1037.4000968648386,235.13964081536992,-0.2851860895932715,-0.3438873654831453,0.9,False
30027.55618095398,1048,218,1045.2218993132522,225.58686582042253,-0.2798189818031042,-0.301227323383885,0.9,False
30059.13019180298,1051,211,1052.116382614473,216.44348761352566,-0.30966187375765913,-0.33384114379768287,0.9,False
30094.645023345947,1054,215,1058.2170841539232,209.85620521316116,-0.28454662211509174,-0.3349920977065526,0.9,False
30127.57420539856,1058,217,1063.8414175967644,205.05496322336074,-0.2534530265389043,-0.3137317134465434,0.9,False
30160.856246948242,1057,218,1068.0629987830805,201.57323678854226,-0.2547691610971118,-0.3108713953855904,0.9,False
30193.52912902832,1055,218,1070.8927570816925,199.00687915017357,-0.25587079626595505,-0.30818694571968475,0.9,False
30227.681159973145,1050,210,1071.944660292826,195.60703465080965,-0.2920289072330022,-0.305706371185622,0.9,False
30261.00730895996,1038,218,1070.093587391162,194.6790652559744,-0.29815304939283516,-0.2849912239063537,0.9,False
30294.676065444946,1021,236,1064.784814571282,197.8476355366932,-0.2575214490401446,-0.220703731164729,0.9,False
30327.524185180664,1020,245,1059.7539987877606,202.6911899541123,-0.20560400520639435,-0.1763337104647966,0.9,False
30360.796213150024,1012,238,1053.5992928437734,205.7301509553261,-0.24948820620893322,-0.17721082969356394,0.9,False
30393.786191940308,997,259,1045.1208708506667,212.79158441022614,-0.22121650800677725,-0.16247144201548924,0.9,False
30427.484273910522,986,272,1035.4965216448393,221.6568433820098,-0.18711446781509927,-0.09818978679805151,0.9,False
30460.962057113647,983,280,1026.5370886582461,231.02029264767663,-0.15453258276256185,-0.07902253247386902,0.9,True
30493.941068649292,976,288,1017.3890477535282,240.76411482490772,-0.14976181860306806,-0.06921984846422612,0.9,True
30527.616024017334,967,277,1007.7187610597068,246.98898436902715,-0.2070464030604406,-0.054758657838049514,0.9,True
30560.782194137573,975,292,1001.0396148905204,255.36902687940236,-0.15511921666484316,-0.08346843202112353,0.9,True
30593.83511543274,964,301,993.1491030899642,264.36147386264383,-0.16057964675954164,-0.07393791319655171,0.9,True
30627.592086791992,963,300,986.2480389416531,271.8439451310684,-0.16735564447069842,-0.07409507971396265,0.9,True
30661.112070083618,959,308,979.6172137704489,279.80533621072715,-0.1482978127718811,-0.06665763772096805,0.9,True
30694.367170333862,961,304,974.4376574498795,285.7503779249778,-0.16357900597484104,-0.0800641088727498,0.9,True
30727.408170700073,953,307,968.5148436274255,291.3497395907119,-0.1530925464808503,-0.031596173023735935,0.9,True
30760.256052017212,933,310,959.5697279877634,296.6378990620898,-0.17899329902808742,0.02703150144493099,0.9,False
30794.212102890015,925,315,950.4593724361969,302.04658798503084,-0.18212661354911622,0.042303068345787,0.9,False
30827.444076538086,919,317,941.6316296957943,306.94625128358325,-0.1961457060046519,0.03880243677384804,0.9,False
30860.96215248108,900,317,930.4676804408617,311.0000319053107,-0.23666307145569526,0.057052439257728974,0.9,False
30894.036054611206,867,353,914.5302852977042,321.5230559772886,-0.22283414543057942,0.06318626557733517,0.9,False
30927.51121520996,853,356,898.3466320458754,330.9611678218404,-0.22979328551971237,0.08976778118319442,0.9,False
30960.944175720215,848,376,883.7950876838006,342.8455083931906,-0.20481801325107465,0.05768500277796195,0.9,False
30994.08006668091,853,378,872.6765843583569,353.19504073836157,-0.20619414223211832,0.02133715215953107,0.9,False
31027.45509147644,857,371,864.3194272398904,360.4053994046535,-0.2085210228701233,0.02803335184770477,0.9,False
31060.150146484375,846,375,855.3361091819187,367.1149476789584,-0.22570526264089832,0.0396589916081192,0.9,False
31094.120025634766,866,352,852.0249732797824,367.9877203293495,-0.23511204659159757,0.03920921558209691,0.9,False
31127.24208831787,855,357,847.3623982476763,369.47276884527105,-0.25698395084857784,0.04167766893661726,0.9,False
31160.773277282715,858,354,844.3341729120224,369.8945040734047,-0.257844878023201,0.04448654008335995,0.9,False
31194.125175476074,866,344,843.693803671339,368.01996553493285,-0.2556751426221483,0.05759930547102116,0.9,False
31227.6029586792,872,336,844.6789242298411,364.60006849702296,-0.2642286410976575,0.054021716737735835,0.9,False
31260.488033294678,874,336,846.2313016869115,361.4828166200681,-0.2647802229495674,0.04623479426251062,0.9,False
31294.239044189453,874,336,847.8434529634089,358.6492442302366,-0.2671931301683906,0.0439665730000443,0.9,False
31327.57306098938,877,333,850.0819279450949,355.48039639530157,-0.27027971999587086,0.04318892813844786,0.9,False
31360.68606376648,867,337,850.2316155578424,353.4455795087496,-0.2794945878339334,0.05728389924165535,0.9,False
31394.106149673462,870,456,851.1749441072691,375.39845160605796,0.08283320946909029,0.003989182830455394,0.9,False
31427.68621444702,849,442,847.980607692047,391.2354365958239,-0.008701627192887414,0.05123645127136292,0.9,False
31460.12020111084,852,443,846.0387304573086,404.78188543302565,0.0019928837666990584,0.043922204324457044,0.9,False
31493.86215209961,822,431,838.5647122634205,413.72861936368,-0.14231488006188533,0.04110113302667523,0.9,False
31527.22120285034,851,448,838.164634878131,424.5162915833545,0.00120568296762494,0.0262166710479086,0.9,False
31595.23630142212,871,443,842.0157111715243,432.45954547131595,0.022419410278369706,-0.036677844644812996,0.9,False
31627.644300460815,863,393,843.8830293906187,428.95468797540093,-0.17339711634715232,-0.032120258454715736,0.9,False
31660.860300064087,873,365,847.6317769073527,420.0714061389969,-0.22034209436272456,-0.028642216777098637,0.9,False
31694.358110427856,870,361,850.3690178953084,411.43049525468706,-0.23426492046464004,-0.016534717954405812,0.9,False
31727.713108062744,858,363,850.4205571137355,404.24535994384337,-0.2696863075064355,-0.025318022253374466,0.9,True
31761.01517677307,855,372,849.9628477269608,399.7473135625838,-0.2561868881613263,-0.03624079977232346,0.9,True
31794.42524909973,873,365,853.2638422478483,394.37891227674174,-0.22612542999617455,-0.036430494517632986,0.9,True
31827.9230594635,877,352,856.9677866345869,387.0924724177115,-0.2531519929788093,-0.039673247065639294,0.9,True
31860.532999038696,881,348,860.9980383221832,379.99542089825115,-0.25949907187713955,-0.046549059783915325,0.9,True
31894.32191848755,888,347,865.8889324946311,373.6911740707062,-0.24138864878171923,-0.04523168993169223,0.9,True
31927.669048309326,883,348,869.0964620659945,368.4918942877275,-0.2529143189636701,-0.0471865778460861,0.9,True
31961.15207672119,890,346,873.2478662288719,363.65924520417485,-0.2440065074941082,-0.0492876390746159,0.9,True
31993.792057037354,882,347,875.1923513427889,359.7576693346104,-0.2682617192540662,-0.0580575969424415,0.9,True
32027.76026725769,891,346,878.6387080826853,356.26630638116404,-0.23282406137402265,-0.04767809476835804,0.9,True
32061.0671043396,888,335,880.9606107001666,351.13633193332475,-0.25198628663132216,-0.007078821927175752,0.9,True
32093.895196914673,882,337,881.7119913181493,347.217201282609,-0.2544416723945638,0.010434276521555727,0.9,True
32128.218173980713,884,335,882.7169359282937,343.5456674116016,-0.255715303506513,0.006949641726359915,0.9,True
32160.951137542725,877,334,882.1379991373651,340.294498082641,-0.2784393922117446,0.006125820069297371,0.9,True
32194.30112838745,878,340,881.8063430494574,338.80963597837064,-0.2508614459732666,0.02753252398371502,0.9,True
32227.851152420044,877,328,881.2902669384719,335.23761781524274,-0.28084082857812087,0.03898277775884035,0.9,True
32261.03115081787,878,329,881.0202024905037,332.4835017138705,-0.2750602152451359,0.04178623849862731,0.9,True
32294.291973114014,878,330,880.7638815655893,330.43376214325446,-0.2738587698429843,0.037275251258329894,0.9,True
32327.69203186035,878,334,880.5219730714498,329.5881869915182,-0.2671824495693136,0.03463504962816349,0.9,True
32361.06824874878,870,335,878.6948199685189,329.17055104357564,-0.2795285998918794,0.0455785639960698,0.9,True
32394.1912651062,861,344,875.3171665532607,330.71416827130724,-0.27891797539719737,0.04725700984352492,0.9,True
32427.46615409851,857,358,871.6241482670105,334.9262064765418,-0.23117036358424342,0.08300322104475918,0.9,True
32461.05408668518,847,366,866.4747449944502,340.2034876210422,-0.23047915770790986,0.0954921843168086,0.9,True
32493.98398399353,832,378,859.0955591098093,347.1692660350286,-0.24177133179106944,0.09824803377730967,0.9,True
32527.406215667725,841,374,854.6309362806326,352.352965219084,-0.2347721179894426,0.07826274561793099,0.9,True
32560.97722053528,834,380,849.4774922002159,357.98855169674056,-0.23583943168590438,0.0821788844831575,0.9,True
32594.66028213501,839,371,846.1483703732131,360.99050685624263,-0.24219064523931277,0.09091715273843382,0.9,True
32627.161264419556,841,373,843.7897613066347,363.9255308924277,-0.23672539972226836,0.08653439308979326,0.9,True
32660.83812713623,847,363,843.0656772359501,364.39454304281,-0.2528040942684938,0.07681504994268998,0.9,True
32694.019079208374,847,366,842.5388676162565,365.35115885587845,-0.24523816192932388,0.07158004973522113,0.9,True
32727.419137954712,851,359,842.9769016856183,364.7251027215881,-0.26145297740570356,0.06511553907204067,0.9,True
32760.813236236572,859,352,845.0343035852994,362.7479231112013,-0.2548428797892161,0.06668092206376237,0.9,True
32794.488191604614,839,364,842.8664343905737,363.42287378140924,-0.2820282366567573,0.06899702213469142,0.9,True
32827.88014411926,770,424,827.2805865762521,375.97052933382344,-0.33389514487372035,0.038104097991038414,0.9,True
32861.08922958374,803,452,820.6481671704448,392.2490467179705,-0.16365722522700032,0.028556351540868507,0.9,False
32894.38009262085,831,471,820.706922750193,409.86854000238185,-0.012935894613377786,0.022867541197095595,0.9,False
32928.18212509155,842,482,823.0911682439889,426.97922076321254,0.06655851618373601,0.010528530989080801,0.9,False
32961.366176605225,862,475,829.2506823957726,440.0013757617009,0.09940043802780126,-0.01832415857366975,0.9,False
32994.47822570801,862,450,834.6149512852559,445.88574808366894,-0.007918043046482392,-0.047853925261334244,0.9,False
33027.345180511475,854,428,837.6715003797057,446.2481026334611,-0.11353908471151683,-0.04904614901990037,0.9,False
33060.89806556702,854,410,840.3344529835362,442.694678238182,-0.16247568160424544,-0.03983843943393002,0.9,False
33094.76709365845,864,403,844.6470223601534,438.016009678783,-0.1551068080507677,-0.04497430106052007,0.9,False
33127.87628173828,863,395,848.1551175633118,432.20619470221334,-0.18753053011930793,-0.0523720809531855,0.9,True
33159.76309776306,880,392,854.559525491661,426.4622601249281,-0.1414347422061018,-0.05178299951042349,0.9,True
33194.61011886597,869,396,857.8222581611183,422.2076156614342,-0.16921712276502307,-0.054081258897284434,0.9,True
33227.14710235596,877,396,862.1814808545358,418.4544652151533,-0.14492685396013405,-0.056982056382223235,0.9,True
33260.81109046936,877,394,865.8664392645427,414.75255198859315,-0.1443282871858051,-0.04990702206207731,0.9,True
33294.35324668884,877,396,868.962853469021,411.91432071416386,-0.12891405029809264,-0.05069237520017066,0.9,True
33327.85105705261,876,400,871.34714678635,410.2315447517649,-0.12511886841964037,-0.049415003875388476,0.9,True
33358.901023864746,869,404,871.9166194830619,409.5489033851555,-0.14157847872518342,-0.05840773593967983,0.9,True
33394.46210861206,874,405,873.3333093806573,409.1288049133992,-0.117604924931771,-0.053203337498236816,0.9,True
33427.59203910828,872,407,874.0755505069915,409.13767540381554,-0.11722829813734618,-0.052417041380158874,0.9,True
33461.00211143494,865,413,873.2416694012989,410.3162694574311,-0.11947317612473117,-0.04929759999714822,0.9,True
33494.37212944031,873,412,874.0646755913942,411.0949277742244,-0.09463356282455437,-0.047037341623812595,0.9,True
33527.05407142639,871,409,874.3088848689185,411.1299220573361,-0.10493581779958742,-0.03940068281782115,0.9,True
33559.81230735779,867,409,873.6601338260191,411.12951852306094,-0.11832883390473481,-0.03820893620732188,0.9,True
33594.18702125549,870,403,873.6523312073526,409.90080211533336,-0.12120732322400425,-0.0326637675953206,0.9,True
33627.761363983154,871,402,873.797391362988,408.6258182942802,-0.13132305734693223,-0.045350273230138204,0.9,True
33661.4191532135,867,402,873.0761409359899,407.5174869935139,-0.138791362313225,-0.04024903814065926,0.9,True
33694.71311569214,874,398,873.8181253819115,405.757255459654,-0.1361329865996274,-0.04795146984526613,0.9,True
33727.78820991516,886,447,876.8141379335567,414.0456401597707,0.09001723276506657,-0.016628972071546542,0.9,True
33761.144161224365,906,471,883.3334261357587,425.91573938440047,0.29881380780495986,0.014728890691611055,0.9,True
33794.6081161499,891,467,885.8510776823769,435.21294223897894,0.22828463582873681,0.03274673365417217,0.9,True
33827.95333862305,904,464,890.5338512172397,442.4745319594553,0.27033427007308203,0.02863809917882224,0.9,True
33860.89611053467,867,446,887.0596186955668,444.97080997637704,0.06262158680234127,0.054841989523747234,0.9,True
33894.16313171387,874,457,885.4127710956209,449.1815549235627,0.11401377782128687,0.029396043011757578,0.9,True
33927.46114730835,873,453,883.7431227343892,451.8543968156638,0.07670641500041524,-0.0035822520347520764,0.9,True
33960.77227592468,861,432,879.8641624089453,449.8079450384691,-0.04932846120760486,-0.011960580353346437,0.9,True
33993.70813369751,865,412,877.3094719831377,443.93334434953374,-0.10908047980398018,-0.03038855723005901,0.9,True
34027.085065841675,866,400,875.301593349383,436.40788587372504,-0.14366440454271126,-0.028172520709574083,0.9,True
34060.74118614197,870,405,874.3712691977208,430.90208061476176,-0.11771669033680568,-0.037557649677930974,0.9,True
34094.21801567078,869,399,873.3687262870882,424.9520753327276,-0.14285542177030047,-0.0403232307432673,0.9,True
34127.42519378662,866,405,871.9084422747542,421.04604343599726,-0.14293511309664755,-0.049001998407895195,0.9,True
34161.51404380798,868,407,871.061435834557,418.1072706727997,-0.12973828175211896,-0.049682545043269105,0.9,True
34194.55695152283,870,438,870.7430115379384,421.80815551993766,-0.004930267746635709,-0.009096853351122031,0.9,True
34227.7991771698,882,484,872.8783652801377,434.18475465738214,0.2648024949905009,0.048342678015800104,0.9,True
34261.02113723755,877,480,873.7082700701619,443.95023723857264,0.22084614325047872,0.04214305958550768,0.9,True
34295.1180934906,880,482,875.0160836345792,452.6432868070108,0.24142646393912234,0.04154728762855206,0.9,True
34328.16123962402,865,479,873.1287867043186,459.38914930433447,0.17024398728614895,0.05306122493590255,0.9,True
34361.22131347656,873,480,873.1105653373859,465.2473173114689,0.18756302957240042,0.02071758960584666,0.9,True
34469.45834159851,860,414,870.4945140393413,456.9305541530236,-0.11867822163013872,-0.025461278265445954,0.9,True
34537.64319419861,861,412,868.4617461470477,449.30473623756035,-0.12109499015540358,-0.027498344303543767,0.9,True
34606.83512687683,868,411,868.1360418845856,442.5066854220223,-0.11427612200919543,-0.04694633707507065,0.9,True
34672.42336273193,857,411,865.6736645828213,436.64815563063155,-0.1405393982541915,-0.04008937919247238,0.9,True
34735.71419715881,855,413,863.1881138803057,432.01935638911056,-0.14196950194419636,-0.03211867583900315,0.9,True
34804.882287979126,857,417,861.4904984665557,428.86272557737226,-0.13083278248176708,-0.0475402761181847,0.9,True
34869.72713470459,853,419,859.2725328226683,426.5792512536167,-0.13651410302140032,-0.04555529531073926,0.9,True
34938.069105148315,832,403,853.2145265365896,421.45141511123063,-0.21285538317275282,0.025593951989759195,0.9,True
35006.12115859985,823,403,846.2852611539054,417.103127329172,-0.2282546377294579,0.051103935874839544,0.9,True
35068.65906715393,826,397,841.0313786990392,412.2364554058029,-0.22375949502174014,0.06244808314908563,0.9,True
35137.13812828064,788,428,829.0278543524926,414.33996512836353,-0.23542470338704888,0.060341925654223416,0.9,True
35205.448150634766,789,423,819.0779968172219,415.20490670470053,-0.24816786006601133,0.049664647770401533,0.9,True
35273.83208274841,773,425,807.5170708314424,416.4007945430408,-0.2858140316597554,0.0614949739011572,0.9,False
35337.09526062012,775,436,798.2081024317329,419.6721608864724,-0.24479902361541253,0.06400485035921212,0.9,False
35404.428243637085,726,485,780.6514863462088,432.30695848273143,-0.24177845633315365,0.0677450587599676,0.9,False
35470.983266830444,696,508,759.8775069931735,447.7173704466356,-0.26754543228752525,0.06239494523514234,0.9,False
35536.24606132507,671,520,737.4066234175029,463.2494684118038,-0.30761669421434734,0.062333997910059204,0.9,False
35603.30414772034,663,539,716.9444949113997,480.2318205384476,-0.2820000679936951,0.05558337902766137,0.9,False
35668.93815994263,651,552,697.4555321743652,497.2012779659167,-0.2821213166220137,0.05519039740628406,0.9,False
35737.502098083496,602,604,671.4449548890794,521.907493535013,-0.2726686228558799,0.0637550289098951,0.9,False
35801.18727684021,611,592,651.5105603289965,540.3670327431566,-0.27701587061990635,0.06235840370391381,0.9,False
35873.701333999634,574,637,627.6229038765434,564.823103673096,-0.26756386222145784,0.05557736813002947,0.9,False
35938.2221698761,602,610,613.3978066628937,579.9503190347398,-0.2712336821223476,0.045044687687389555,0.9,False
36006.27112388611,595,610,600.4657581364687,592.4527537369248,-0.2724405446049334,0.06980231145430506,0.9,False
36070.98722457886,627,577,596.4472425401757,596.0886647821806,-0.26997252487531304,0.06586201837982145,0.9,False
36139.96911048889,624,586,593.0398001626056,600.5428780879561,-0.2502779962898621,0.07137309756444539,0.9,False
36204.72502708435,618,598,589.5266489250482,606.3123436914036,-0.24409440458163736,0.06270124114775438,0.9,False
36269.05012130737,590,625,581.4957726160017,616.217084924943,-0.24499655516316868,0.07113107608356259,0.9,False
36338.716983795166,567,653,570.5844612672178,629.8579834461086,-0.23765272066205848,0.06420660003982834,0.9,False
36404.670000076294,576,639,563.6076193712944,638.2792624837597,-0.2500800208117729,0.06259580729862893,0.9,False
36469.712257385254,575,655,557.9913775962717,648.2258955474304,-0.19596412883719797,0.0759204329366078,0.9,False
36539.58296775818,572,656,553.1251658083033,656.4735233910678,-0.19483952283827122,0.08835681430906867,0.9,False
36606.49228096008,570,662,549.0838608338179,664.2653120207635,-0.18456403492094628,0.08592669786276597,0.9,False
36669.46530342102,583,655,548.7296987097786,669.0685387642433,-0.16955206005809725,0.0825951866228767,0.9,False
36734.29298400879,575,661,547.3033063610835,673.9235396421706,-0.17491524221775312,0.08310973494277041,0.9,False
36804.23021316528,579,651,547.3314817306463,675.6352264826168,-0.1929755409519113,0.08413862119482404,0.9,False
36873.47412109375,558,673,543.5762689365545,681.0761062685389,-0.19274684455156219,0.08154034917170644,0.9,False
36939.91136550903,547,678,538.5644151154604,686.3211286803627,-0.21757586807954712,0.07180356034051671,0.9,False
37006.32619857788,537,677,532.6674065237123,690.2061982274168,-0.2562777346949611,0.06152587832745389,0.9,False
37070.52803039551,538,682,528.207567563331,694.138171222028,-0.2422799564131837,0.052939489195143505,0.9,False
37135.98322868347,547,675,526.5702621608482,695.7219073347565,-0.23865507934463343,0.05031305532814407,0.9,False
37205.475091934204,644,672,544.9328143433839,696.1126041271425,0.06763647159407242,0.03628883366508105,0.9,False
37270.18713951111,683,689,568.7437518981675,699.5036601726895,0.2705872327078263,0.020428148946159637,0.9,False
37339.51020240784,571,639,566.9159185833521,692.0764562068246,-0.25194926704143533,0.08450278275780461,0.9,False
37407.15503692627,550,658,561.3081063503885,689.227006951375,-0.2726661633338937,0.06520933308819399,0.9,False
37469.78211402893,550,662,556.6710818126791,687.3310874543303,-0.2692769023352898,0.0565597858197768,0.9,False
37537.6980304718,559,656,554.6725144250091,684.2766040239701,-0.25616143307668804,0.05990882556189307,0.9,False
37604.84313964844,553,659,551.9313603225397,682.0559958926957,-0.26286573312119116,0.060220133095335825,0.9,False
37661.04197502136,547,661,548.552685569597,680.3720961091069,-0.2717173100734023,0.0666567570673728,0.9,False
37694.89812850952,546,662,545.6290432929815,678.9666816674478,-0.27779614935280167,0.05871684801660418,0.9,False
37728.27434539795,550,658,544.095075561116,676.8161276918879,-0.2787116174733091,0.055153811340694095,0.9,False
37761.41715049744,554,656,543.7466337014754,674.4448028088815,-0.268937865324849,0.06055841941618574,0.9,False
37795.88317871094,545,665,541.8045917644099,674.1018121983578,-0.26608845913954476,0.06455454350460911,0.9,True
37828.341007232666,549,663,541.0935636578987,673.3060622139608,-0.26279376760642803,0.06246361764310815,0.9,True
37862.444162368774,554,657,541.6301603239178,671.3320480635904,-0.2629932533104349,0.06386065519062004,0.9,True
37894.87528800964,552,657,541.8243688524142,669.5617427691129,-0.26521047325679115,0.06545346237192479,0.9,True
37928.78818511963,556,655,542.9154107571791,667.5780086299427,-0.26327058912720275,0.06506422781684218,0.9,True
37962.03708648682,565,645,545.7627054708953,663.8233145368739,-0.26120344647853583,0.07270831263912261,0.9,True
37995.22018432617,572,644,549.6970385022563,660.3685817352606,-0.23861804328225605,0.0772246434294901,0.9,True
38028.802156448364,574,652,553.541877747315,658.9865477374999,-0.20603066189442565,0.08336394562939184,0.9,True
38061.77830696106,568,659,555.6905241067311,659.187766569458,-0.20976965945531745,0.08091189240724497,0.9,True
38094.88320350647,567,661,557.3735675395076,659.7462380807649,-0.2054287496377129,0.07931652140033732,0.9,True
38128.297090530396,566,663,558.6483547185353,660.6097321154003,-0.20341616429138049,0.07815760461996109,0.9,True
38161.447286605835,566,666,559.7662063988437,661.93239758157,-0.19489466379873627,0.07620129925835685,0.9,True
38193.62831115723,567,667,560.9436049911058,663.2447646534181,-0.19064642051580658,0.07249584350844432,0.9,True
38227.93507575989,569,662,562.3662757983674,663.3447281155177,-0.2010284402020643,0.0733939208995965,0.9,True
38261.36016845703,580,651,565.7928621001985,661.2067691769905,-0.1956392358045641,0.07620177690364663,0.9,True
38295.08113861084,593,633,571.323559646994,655.7603117704755,-0.2140980245140684,0.07045957142332934,0.9,True
38327.763080596924,579,644,573.2371368891372,653.2996750216572,-0.22052983265018036,0.0703173487957792,0.9,True
38358.57105255127,591,630,577.2448368576632,648.4071699556471,-0.22993058223880877,0.06946429400399103,0.9,True
38395.27416229248,582,638,578.8343990077153,645.847736970097,-0.22643881535018787,0.07674813158828891,0.9,True
38427.94227600098,589,631,581.5482567409874,642.2955540887224,-0.229100700588636,0.07287405632974038,0.9,True
38461.45725250244,582,638,582.4186995043918,640.703200395773,-0.2262696226243457,0.07496790800290214,0.9,True
38494.49920654297,583,638,583.3094710550569,639.3932747694699,-0.2240308778162759,0.07682814561333566,0.9,True
38528.27024459839,582,642,583.8179620148547,639.1267572715012,-0.21368070705207587,0.0766492030569977,0.9,True
38561.71917915344,578,646,583.4005152891617,639.7518531761727,-0.2136006571540468,0.07773615251014351,0.9,True
38594.868183135986,578,647,582.9945510380851,640.5352385242278,-0.2096889866927644,0.07987823637521602,0.9,True
38628.340005874634,580,650,583.0031856233827,641.8481436223487,-0.19661931853824988,0.07963646701196264,0.9,True
38661.52024269104,585,649,583.9700508166424,642.8071591192141,-0.181674674053428,0.08302257747118937,0.9,True
38694.97013092041,586,649,584.9572756270281,643.6569427284503,-0.17806740634493542,0.08207654064197693,0.9,True
38727.949142456055,582,650,584.9609584669764,644.60801037946,-0.18627311191351287,0.08438714768516571,0.9,True
38761.66605949402,582,653,584.9244252927086,646.0407576952082,-0.18105177788371685,0.08253197507180327,0.9,True
38795.047998428345,582,656,584.8562064160584,647.879745445204,-0.1717696392508547,0.07972887866820412,0.9,True
38827.972173690796,588,651,585.963548562524,648.4592057059313,-0.16916815495156226,0.07793972671804826,0.9,True
38861.62209510803,589,653,587.0765749655295,649.3566511717673,-0.1630118723187249,0.07889519163869453,0.9,True
38928.67612838745,582,661,586.5926417550602,651.7231855288126,-0.15858791325283758,0.08119995227104111,0.9,True
38961.74621582031,584,653,586.544259963284,652.1401038740646,-0.17493500731358974,0.08709258528202876,0.9,True
38995.018005371094,591,648,587.8716310636859,651.4851038319454,-0.17488785596719894,0.0800691162463284,0.9,True
39028.154134750366,579,649,586.5752395298249,651.1146357471573,-0.20444526685418382,0.08371011196780874,0.9,True
39060.85920333862,583,643,586.2371231090051,649.5900661360315,-0.21093647639300656,0.0814457409106327,0.9,True
39094.727993011475,582,642,585.7234683308959,648.0825428986504,-0.21649448095508542,0.08019432559256774,0.9,True
39127.91609764099,590,632,586.8628982639966,644.7954237367636,-0.22436430206868593,0.07336872351878271,0.9,True
39161.26799583435,584,639,586.6162702336239,643.3951227574306,-0.22594805741720678,0.06993052172106246,0.9,True
39194.70810890198,585,637,586.5840842062107,641.8162803371985,-0.228164345010928,0.06831296481988572,0.9,True
39227.824211120605,587,633,586.9372142615307,639.6889893298501,-0.2329938341830984,0.0689218173583024,0.9,True
39261.253118515015,599,624,589.6205554489663,636.0979699995735,-0.22616797837689134,0.06757414044978922,0.9,True
39295.03917694092,590,630,590.0922876595953,634.2638482686912,-0.2329852799785919,0.0667123786444934,0.9,True
39327.95333862305,593,630,591.0684429259704,632.7396995737361,-0.2277789194361294,0.06442258228338311,0.9,True
39361.45806312561,580,643,589.2751212333909,634.0838512901221,-0.22644484204815007,0.0662118478970335,0.9,True
39395.01714706421,591,638,589.9167955962155,634.2780546460293,-0.21134794127742576,0.06198370277894308,0.9,True
39428.282260894775,583,643,588.8445778118589,635.483043268808,-0.21814218939938748,0.06590377362824867,0.9,True
39461.480140686035,577,647,586.7088758802156,637.3472602567803,-0.22181221847962979,0.07059324197995616,0.9,True
39494.64702606201,574,649,584.270862656498,639.3673370437343,-0.22488637324302435,0.07190379444242717,0.9,True
39528.5210609436,578,646,582.983507242104,640.5118339793811,-0.21881943173280907,0.07209990969469655,0.9,True
39561.61427497864,580,648,582.2871761473607,641.9006070748401,-0.20983178016355705,0.07241621715836413,0.9,True
39595.03626823425,584,643,582.4996155896013,642.0929507902094,-0.21097429879689658,0.07056029960382977,0.9,True
39628.50213050842,587,642,583.2895722688656,642.0589197519688,-0.2072439413547195,0.06706382094124273,0.9,True
39661.293268203735,583,647,583.1710099820257,643.0309093246834,-0.2044552055015562,0.06794750855889181,0.9,True
39695.430278778076,586,644,583.6738800194601,643.2614221918593,-0.2073696022161483,0.06620736475357479,0.9,True
39728.62434387207,591,641,585.1071909824814,642.8556801897086,-0.20143736199914397,0.06440780504348458,0.9,True
39761.92212104797,586,648,585.3324105397986,643.9063441854585,-0.19749408136099017,0.06344144480223823,0.9,True
39795.125007629395,588,645,585.9214873784551,644.2014574595856,-0.20058516396111223,0.06188544502999823,0.9,True
